# CRM chr1	248956422
# CRM chr2	242193529
# CRM chr3	198295559
# CRM chr4	190214555
# CRM chr5	181538259
# CRM chr6	170805979
# CRM chr7	159345973
# CRM chr8	145138636
# CRM chr9	138394717
# CRM chr10	133797422
# CRM chr11	135086622
# CRM chr12	133275309
# CRM chr13	114364328
# CRM chr14	107043718
# CRM chr15	101991189
# CRM chr16	90338345
# CRM chr17	83257441
# CRM chr18	80373285
# CRM chr19	58617616
# CRM chr20	64444167
# CRM chr21	46709983
# CRM chr22	50818468
# CRM chrX	156040895
# CRM chrY	57227415
# CRM chrM	16569
# CRM mmtv_luciferase	3183
HWI-D00733:50:C7HR0ANXX:1:1101:16581:2228#3/3	chr11	130738093	1	75	130738048	130738286	chr11	130738289	0	30	130738286	130738370
HWI-D00733:50:C7HR0ANXX:1:1101:7059:2413	chr11	134934470	1	75	134933387	134935901	chr11	134934809	0	75	134933387	134935901
HWI-D00733:50:C7HR0ANXX:1:1101:17096:2236~2~	chr12	469343	1	39	469343	469890	chr12	469432	0	75	469343	469890
HWI-D00733:50:C7HR0ANXX:1:1101:4048:2325	chr12	18735931	0	75	18735694	18736680	chr12	18766854	1	47	18766444	18766897
HWI-D00733:50:C7HR0ANXX:1:1101:19250:2134	chr12	19662873	1	75	19662816	19663694	chr12	19663122	0	75	19662816	19663694
HWI-D00733:50:C7HR0ANXX:1:1101:14310:2191	chr12	32327076	0	75	32327073	32327697	chr12	32329573	1	75	32329335	32329724
HWI-D00733:50:C7HR0ANXX:1:1101:16685:2132	chr12	32936793	1	75	32936515	32936915	chr12	32936918	0	35	32936915	32937077
HWI-D00733:50:C7HR0ANXX:1:1101:1942:2331#3/3	chr12	33047164	0	50	33047115	33048217	chr12	34287717	1	75	34287168	34287806
HWI-D00733:50:C7HR0ANXX:1:1101:1942:2331#1/3	chr12	33047164	0	50	33047115	33048217	chr12	34287809	0	25	34287806	34288826
HWI-D00733:50:C7HR0ANXX:1:1101:4961:2373~2~	chr12	33446529	1	35	33446529	33446606	chr12	33446609	0	75	33446606	33447492
HWI-D00733:50:C7HR0ANXX:1:1101:1942:2331#2/3	chr12	34287717	1	75	34287168	34287806	chr12	34287809	0	25	34287806	34288826
HWI-D00733:50:C7HR0ANXX:1:1101:16165:2069	chr12	39796017	1	74	39795884	39796245	chr12	39796142	0	75	39795884	39796245
HWI-D00733:50:C7HR0ANXX:1:1101:14866:2038	chr12	40444335	0	59	40444277	40445339	chr22	18097220	0	74	18097110	18097327
HWI-D00733:50:C7HR0ANXX:1:1101:11267:2104#1/3	chr12	40928960	1	28	40928264	40928984	chr12	40928987	0	21	40928984	40929798
HWI-D00733:50:C7HR0ANXX:1:1101:11267:2104#3/3	chr12	40928960	1	28	40928264	40928984	chr12	74279708	0	54	74279655	74279911
HWI-D00733:50:C7HR0ANXX:1:1101:11267:2104~2~#2/3	chr12	40928987	0	21	40928984	40929798	chr12	74279708	0	54	74279655	74279911
HWI-D00733:50:C7HR0ANXX:1:1101:11360:2048#1/3	chr12	41061493	0	47	41061447	41061562	chr12	41116682	1	74	41116639	41116869
HWI-D00733:50:C7HR0ANXX:1:1101:11360:2048#2/3	chr12	41061493	0	47	41061447	41061562	chr12	41116872	0	28	41116869	41117044
HWI-D00733:50:C7HR0ANXX:1:1101:11360:2048#3/3	chr12	41116682	1	74	41116639	41116869	chr12	41116872	0	28	41116869	41117044
HWI-D00733:50:C7HR0ANXX:1:1101:6243:2055	chr12	41701019	0	35	41700981	41701077	chr12	42020550	0	40	42020510	42021254
HWI-D00733:50:C7HR0ANXX:1:1101:3802:2213#1/3	chr12	42802822	1	75	42802556	42803077	chr12	42803080	0	35	42803077	42804122
HWI-D00733:50:C7HR0ANXX:1:1101:3802:2213#2/3	chr12	42802822	1	75	42802556	42803077	chrM	6943	0	40	6904	7658
HWI-D00733:50:C7HR0ANXX:1:1101:3802:2213~2~#3/3	chr12	42803080	0	35	42803077	42804122	chrM	6943	0	40	6904	7658
HWI-D00733:50:C7HR0ANXX:1:1101:20018:2133#1/3	chr12	44367236	1	75	44366787	44367401	chr12	44367404	0	48	44367401	44367615
HWI-D00733:50:C7HR0ANXX:1:1101:20018:2133#2/3	chr12	44367236	1	75	44366787	44367401	chr12	45338578	0	27	45338552	45339031
HWI-D00733:50:C7HR0ANXX:1:1101:20018:2133~2~#3/3	chr12	44367404	0	48	44367401	44367615	chr12	45338578	0	27	45338552	45339031
HWI-D00733:50:C7HR0ANXX:1:1101:1321:2097	chr12	44862422	1	74	44862143	44862777	chr12	44862769	0	49	44862143	44862777
HWI-D00733:50:C7HR0ANXX:1:1101:20182:2246	chr12	46289712	1	75	46289096	46289781	chr12	46654592	0	75	46654404	46655497
HWI-D00733:50:C7HR0ANXX:1:1101:5147:2257	chr12	52600913	1	75	52600585	52601066	chr12	52965869	1	75	52965502	52966045
HWI-D00733:50:C7HR0ANXX:1:1101:11214:2126	chr12	54477442	1	75	54477114	54477507	chr12	54557477	1	75	54554612	54557553
HWI-D00733:50:C7HR0ANXX:1:1101:13128:2112	chr12	56130102	1	51	56128925	56130149	chr14	43263989	1	75	43263722	43264056
HWI-D00733:50:C7HR0ANXX:1:1101:16691:2077	chr12	57321940	1	74	57321811	57322006	chr12	57322009	0	60	57322006	57322167
HWI-D00733:50:C7HR0ANXX:1:1101:2209:2197	chr12	58770372	1	75	58770087	58770562	chr12	59305576	1	53	59305222	59305625
HWI-D00733:50:C7HR0ANXX:1:1101:11465:2108	chr12	63335883	1	75	63335517	63336023	chr12	63336026	0	60	63336023	63336214
HWI-D00733:50:C7HR0ANXX:1:1101:6382:2477	chr12	65120964	0	75	65120857	65121072	chr12	102205337	1	75	102205036	102205460
HWI-D00733:50:C7HR0ANXX:1:1101:16051:2186	chr12	65146545	1	46	65146039	65146587	chr12	65185912	0	75	65185808	65187131
HWI-D00733:50:C7HR0ANXX:1:1101:2034:2273	chr12	65292058	0	75	65291894	65292518	chr12	65304851	0	31	65304821	65306133
HWI-D00733:50:C7HR0ANXX:1:1101:6026:2157	chr12	73253092	1	75	73252894	73253358	chr12	73791016	1	75	73790095	73791094
HWI-D00733:50:C7HR0ANXX:1:1101:20995:2058#1/3	chr12	74609421	1	66	74609075	74609483	chr12	74609486	0	28	74609483	74609982
HWI-D00733:50:C7HR0ANXX:1:1101:18110:2106	chr12	79191111	1	74	79190791	79191303	chr12	79207475	0	75	79207326	79208534
HWI-D00733:50:C7HR0ANXX:1:1101:13190:2090	chr12	88807813	1	75	88806662	88807886	chr12	89243827	1	74	89243399	89243897
HWI-D00733:50:C7HR0ANXX:1:1101:15319:2226	chr12	92253536	1	60	92252919	92253593	chr12	92253591	0	22	92252919	92253593
HWI-D00733:50:C7HR0ANXX:1:1101:3586:2286	chr12	94337832	0	75	94337721	94338098	chr12	95473596	0	75	95473463	95474129
HWI-D00733:50:C7HR0ANXX:1:1101:10196:2164	chr12	98160765	1	75	98160232	98160847	chr12	101690598	1	75	101690246	101690756
HWI-D00733:50:C7HR0ANXX:1:1101:3200:2365	chr12	98317605	1	75	98317341	98317924	chr12	98317754	0	75	98317341	98317924
HWI-D00733:50:C7HR0ANXX:1:1101:7883:2104#1/3	chr12	98780227	1	32	98778911	98780255	chr12	98780258	0	25	98780255	98780803
HWI-D00733:50:C7HR0ANXX:1:1101:7883:2104#3/3	chr12	98780227	1	32	98778911	98780255	chr12	99000740	0	50	99000691	99001118
HWI-D00733:50:C7HR0ANXX:1:1101:7883:2104~2~#2/3	chr12	98780258	0	25	98780255	98780803	chr12	99000740	0	50	99000691	99001118
HWI-D00733:50:C7HR0ANXX:1:1101:7325:2293~2~#3/6	chr12	100968624	1	32	100968624	100968787	chr12	100968790	0	29	100968787	100968921
HWI-D00733:50:C7HR0ANXX:1:1101:7325:2293~2~#6/6	chr12	100968624	1	32	100968624	100968787	chr12	101005741	1	46	101005088	101005783
HWI-D00733:50:C7HR0ANXX:1:1101:7325:2293~2~#5/6	chr12	100968624	1	32	100968624	100968787	chr12	101025500	1	43	101025500	101025539
HWI-D00733:50:C7HR0ANXX:1:1101:7325:2293~2~#2/6	chr12	100968790	0	29	100968787	100968921	chr12	101005741	1	46	101005088	101005783
HWI-D00733:50:C7HR0ANXX:1:1101:7325:2293~2~#1/6	chr12	100968790	0	29	100968787	100968921	chr12	101025500	1	43	101025500	101025539
HWI-D00733:50:C7HR0ANXX:1:1101:7325:2293#4/6	chr12	101005741	1	46	101005088	101005783	chr12	101025500	1	43	101025500	101025539
HWI-D00733:50:C7HR0ANXX:1:1101:10918:2045	chr12	103571841	1	74	103568851	103573106	chr12	103572578	0	75	103568851	103573106
HWI-D00733:50:C7HR0ANXX:1:1101:3155:2292	chr12	103703588	0	75	103703484	103704651	chr18	48944660	1	75	48944458	48944756
HWI-D00733:50:C7HR0ANXX:1:1101:12648:2100	chr12	105756459	1	75	105756363	105756529	chr12	117911889	0	74	117911785	117912005
HWI-D00733:50:C7HR0ANXX:1:1101:15736:2195	chr12	111928223	1	75	111928218	111928635	chr12	111928347	0	75	111928218	111928635
HWI-D00733:50:C7HR0ANXX:1:1101:12082:2033	chr12	115802756	0	66	115802689	115803700	chr12	116274071	0	75	116273762	116275120
HWI-D00733:50:C7HR0ANXX:1:1101:3174:2148#2/3	chr12	118301975	1	75	118301753	118302069	chr12	118302072	0	46	118302069	118302151
HWI-D00733:50:C7HR0ANXX:1:1101:3174:2148#1/3	chr12	118301975	1	75	118301753	118302069	chr12	118371206	1	29	118371032	118371231
HWI-D00733:50:C7HR0ANXX:1:1101:3174:2148~2~#3/3	chr12	118302072	0	46	118302069	118302151	chr12	118371206	1	29	118371032	118371231
HWI-D00733:50:C7HR0ANXX:1:1101:17629:2158	chr12	121596326	0	75	121596245	121596383	chr15	75136653	0	66	75136588	75136743
HWI-D00733:50:C7HR0ANXX:1:1101:12208:2062	chr12	126035443	1	64	126034929	126035530	chr12	126035505	0	63	126034929	126035530
HWI-D00733:50:C7HR0ANXX:1:1101:20505:2076	chr12	126512795	0	74	126512717	126513348	chr12	127810517	0	75	127810419	127810942
HWI-D00733:50:C7HR0ANXX:1:1101:3882:2097#1/3	chr12	129238624	1	75	129238063	129238700	chr12	129238703	0	18	129238700	129238860
HWI-D00733:50:C7HR0ANXX:1:1101:3882:2097#2/3	chr12	129238624	1	75	129238063	129238700	chr12	130360713	1	56	130360703	130360765
HWI-D00733:50:C7HR0ANXX:1:1101:3882:2097~2~#3/3	chr12	129238703	0	18	129238700	129238860	chr12	130360713	1	56	130360703	130360765
HWI-D00733:50:C7HR0ANXX:1:1101:7966:2343	chr13	22061847	1	75	22061321	22061974	chr13	24986576	0	75	24986477	24987381
HWI-D00733:50:C7HR0ANXX:1:1101:8912:2157	chr13	25128131	1	75	25127808	25128362	chr13	25128188	1	75	25127808	25128362
HWI-D00733:50:C7HR0ANXX:1:1101:13540:2111	chr13	25767279	0	75	25767178	25768114	chr13	26725963	0	75	26725879	26726660
HWI-D00733:50:C7HR0ANXX:1:1101:18606:2175	chr13	26194294	1	75	26193817	26194679	chr13	50771795	1	48	50771371	50771839
HWI-D00733:50:C7HR0ANXX:1:1101:7336:2074	chr13	29174835	1	75	29174279	29175063	chr13	29175066	0	45	29175063	29175635
HWI-D00733:50:C7HR0ANXX:1:1101:12878:2140	chr13	30470988	0	75	30470887	30471208	chr13	46259762	1	33	46259596	46259791
HWI-D00733:50:C7HR0ANXX:1:1101:20340:2168	chr13	32653041	1	33	32652973	32653070	chr13	106097178	0	75	106097059	106097400
HWI-D00733:50:C7HR0ANXX:1:1101:7553:2193	chr13	33867726	0	45	33867681	33870014	chr13	33912818	0	75	33912740	33913043
HWI-D00733:50:C7HR0ANXX:1:1101:4815:2302	chr13	38266166	1	75	38266051	38266259	chr13	38269731	0	75	38269576	38271016
HWI-D00733:50:C7HR0ANXX:1:1101:5988:2295	chr13	38926419	0	23	38926397	38927182	chr22	43159327	0	75	43159111	43160387
HWI-D00733:50:C7HR0ANXX:1:1101:3479:2320	chr13	47293368	1	75	47292916	47293457	chr13	60375100	0	75	60374930	60375278
HWI-D00733:50:C7HR0ANXX:1:1101:2533:2453	chr13	75809099	0	75	75809013	75811366	chr13	77560830	0	75	77560621	77560868
HWI-D00733:50:C7HR0ANXX:1:1101:1561:2129	chr13	77517785	1	63	77517592	77518725	chr13	77517847	0	63	77517592	77518725
HWI-D00733:50:C7HR0ANXX:1:1101:12535:2151#3/3	chr13	77927139	1	75	77926957	77927228	chr13	77927231	0	30	77927228	77927251
HWI-D00733:50:C7HR0ANXX:1:1101:12535:2151#1/3	chr13	77927139	1	75	77926957	77927228	chr13	81854683	0	45	81854639	81856008
HWI-D00733:50:C7HR0ANXX:1:1101:12535:2151~2~#2/3	chr13	77927231	0	30	77927228	77927251	chr13	81854683	0	45	81854639	81856008
HWI-D00733:50:C7HR0ANXX:1:1101:10103:2038	chr13	82651223	0	75	82651011	82651327	chr13	92399421	1	38	92399364	92399455
HWI-D00733:50:C7HR0ANXX:1:1101:10111:2210	chr13	83624419	1	75	83623917	83624559	chr13	87798570	1	64	87798370	87798630
HWI-D00733:50:C7HR0ANXX:1:1101:15962:2237~2~	chr13	84643285	1	38	84643285	84643766	chr13	84643462	0	75	84643285	84643766
HWI-D00733:50:C7HR0ANXX:1:1101:4971:2426	chr13	87396549	1	26	87396356	87396571	chr13	87471168	0	75	87470810	87473238
HWI-D00733:50:C7HR0ANXX:1:1101:18576:2066	chr13	89644853	1	74	89644191	89645015	chr13	90574643	0	75	90574560	90574942
HWI-D00733:50:C7HR0ANXX:1:1101:13447:2097	chr13	91299200	0	66	91299135	91299529	chr13	91919664	1	74	91919452	91919921
HWI-D00733:50:C7HR0ANXX:1:1101:15055:2193	chr13	95629587	0	75	95629438	95630070	chr13	95639321	1	50	95638328	95639367
HWI-D00733:50:C7HR0ANXX:1:1101:7760:2162	chr13	102043837	0	68	102043770	102043944	chr16	61256354	1	49	61256354	61256530
HWI-D00733:50:C7HR0ANXX:1:1101:13639:2248#3/3	chr13	105789377	0	45	105789333	105789412	chr13	106291610	1	75	106291252	106291739
HWI-D00733:50:C7HR0ANXX:1:1101:13639:2248#2/3	chr13	105789377	0	45	105789333	105789412	chr13	106291742	0	30	106291739	106293968
HWI-D00733:50:C7HR0ANXX:1:1101:13639:2248#1/3	chr13	106291610	1	75	106291252	106291739	chr13	106291742	0	30	106291739	106293968
HWI-D00733:50:C7HR0ANXX:1:1101:14465:2238#2/3	chr14	22104222	1	54	22103042	22104272	chr14	22104275	0	38	22104272	22104345
HWI-D00733:50:C7HR0ANXX:1:1101:14465:2238#1/3	chr14	22104222	1	54	22103042	22104272	chr14	22106049	0	37	22106013	22107116
HWI-D00733:50:C7HR0ANXX:1:1101:14465:2238~2~#3/3	chr14	22104275	0	38	22104272	22104345	chr14	22106049	0	37	22106013	22107116
HWI-D00733:50:C7HR0ANXX:1:1101:5291:2344	chr14	31067192	0	75	31067011	31067757	chrX	19989371	0	75	19989272	19989447
HWI-D00733:50:C7HR0ANXX:1:1101:8069:2088	chr14	32407304	1	74	32407016	32407414	chr14	60709488	1	75	60708652	60709666
HWI-D00733:50:C7HR0ANXX:1:1101:1854:2170	chr14	34574332	1	75	34574114	34574426	chr14	34933750	1	52	34933311	34933798
HWI-D00733:50:C7HR0ANXX:1:1101:1194:2439#1/3	chr14	41820647	1	45	41820464	41820688	chr14	41850647	1	68	41850278	41850711
HWI-D00733:50:C7HR0ANXX:1:1101:1194:2439#2/3	chr14	41820647	1	45	41820464	41820688	chr14	41850714	0	30	41850711	41850729
HWI-D00733:50:C7HR0ANXX:1:1101:1194:2439#3/3	chr14	41850647	1	68	41850278	41850711	chr14	41850714	0	30	41850711	41850729
HWI-D00733:50:C7HR0ANXX:1:1101:6187:2488	chr14	42327928	1	75	42327648	42328065	chr14	42525300	0	75	42525175	42525414
HWI-D00733:50:C7HR0ANXX:1:1101:5772:2289#1/3	chr14	44068725	1	25	44067097	44068746	chr14	44091910	1	75	44091702	44092107
HWI-D00733:50:C7HR0ANXX:1:1101:5772:2289#3/3	chr14	44068725	1	25	44067097	44068746	chr14	44092110	0	50	44092107	44092531
HWI-D00733:50:C7HR0ANXX:1:1101:5772:2289#2/3	chr14	44091910	1	75	44091702	44092107	chr14	44092110	0	50	44092107	44092531
HWI-D00733:50:C7HR0ANXX:1:1101:7882:2339	chr14	48723820	1	75	48723526	48723925	chr14	48723928	0	57	48723925	48724256
HWI-D00733:50:C7HR0ANXX:1:1101:11958:2106	chr14	49736238	0	74	49735934	49736477	chr22	26971139	1	20	26970773	26971155
HWI-D00733:50:C7HR0ANXX:1:1101:4574:2485	chr14	51628086	1	75	51627889	51628159	chr14	61902657	0	67	61902591	61902852
HWI-D00733:50:C7HR0ANXX:1:1101:2090:2277	chr14	52044788	0	75	52044716	52044862	chr16	30675746	0	75	30675654	30675897
HWI-D00733:50:C7HR0ANXX:1:1101:2443:2095	chr14	54094204	1	74	54092932	54094854	chr14	54094465	0	75	54092932	54094854
HWI-D00733:50:C7HR0ANXX:1:1101:16449:2151#2/3	chr14	56261137	1	75	56259547	56261282	chr14	56261285	0	20	56261282	56261701
HWI-D00733:50:C7HR0ANXX:1:1101:16449:2151#3/3	chr14	56261137	1	75	56259547	56261282	chr14	56905150	1	55	56903892	56905201
HWI-D00733:50:C7HR0ANXX:1:1101:16449:2151~2~#1/3	chr14	56261285	0	20	56261282	56261701	chr14	56905150	1	55	56903892	56905201
HWI-D00733:50:C7HR0ANXX:1:1101:10023:2250	chr14	56726666	0	31	56726636	56727392	chr14	56812789	0	75	56812699	56813212
HWI-D00733:50:C7HR0ANXX:1:1101:12691:2028	chr14	65527170	1	75	65526927	65527315	chr14	65535430	0	74	65535339	65535792
HWI-D00733:50:C7HR0ANXX:1:1101:6485:2263	chr14	66321981	1	75	66321736	66322118	chr14	66323949	1	75	66323162	66324019
HWI-D00733:50:C7HR0ANXX:1:1101:3361:2403~2~	chr14	74061840	1	43	74061840	74061986	chr14	74061898	0	59	74061840	74061986
HWI-D00733:50:C7HR0ANXX:1:1101:2751:2499	chr14	76026590	1	75	76026190	76026915	chr14	76026719	0	75	76026190	76026915
HWI-D00733:50:C7HR0ANXX:1:1101:7617:2353	chr14	83154674	1	75	83154500	83155217	chr14	83154847	0	75	83154500	83155217
HWI-D00733:50:C7HR0ANXX:1:1101:3764:2224	chr14	86286863	1	31	86286684	86286912	chr14	88531598	0	75	88531343	88531768
HWI-D00733:50:C7HR0ANXX:1:1101:13434:2121	chr14	87953287	1	75	87952700	87953504	chr14	87953507	0	59	87953504	87953737
HWI-D00733:50:C7HR0ANXX:1:1101:6644:2161	chr14	91728276	0	59	91728218	91728509	chr15	59855048	1	28	59854527	59855072
HWI-D00733:50:C7HR0ANXX:1:1101:9150:2203	chr14	96848411	1	75	96848411	96848518	chr14	96848521	0	75	96848518	96848546
HWI-D00733:50:C7HR0ANXX:1:1101:20094:2216#2/3	chr14	97684306	1	75	97683924	97684344	chr14	97684381	0	55	97684378	97684426
HWI-D00733:50:C7HR0ANXX:1:1101:20094:2216#3/3	chr14	97684306	1	75	97683924	97684344	chr14	97696157	0	20	97696138	97696348
HWI-D00733:50:C7HR0ANXX:1:1101:20094:2216~2~#1/3	chr14	97684381	0	55	97684378	97684426	chr14	97696157	0	20	97696138	97696348
HWI-D00733:50:C7HR0ANXX:1:1101:2850:2277	chr14	100775222	0	75	100774800	100775249	chr14	101241105	0	59	101241047	101242110
HWI-D00733:50:C7HR0ANXX:1:1101:2349:2166#3/3	chr14	100836665	0	21	100836645	100837341	chr14	100843832	0	75	100843738	100844070
HWI-D00733:50:C7HR0ANXX:1:1101:2349:2166#1/3	chr14	100836665	0	21	100836645	100837341	chr14	101617931	1	54	101617931	101618069
HWI-D00733:50:C7HR0ANXX:1:1101:2349:2166#2/3	chr14	100843832	0	75	100843738	100844070	chr14	101617931	1	54	101617931	101618069
HWI-D00733:50:C7HR0ANXX:1:1101:2485:2434	chr14	102459712	1	75	102459712	102460047	chr14	102459957	0	75	102459712	102460047
HWI-D00733:50:C7HR0ANXX:1:1101:8873:2107~2~	chr14	106684211	1	56	106684203	106685366	chr14	106684394	0	75	106684203	106685366
HWI-D00733:50:C7HR0ANXX:1:1101:7515:2205	chr15	20279423	1	75	20279175	20279585	chr15	20279568	0	75	20279175	20279585
HWI-D00733:50:C7HR0ANXX:1:1101:4987:2079	chr15	23990856	0	75	23990694	23991995	chr15	24150510	1	74	24150110	24150642
HWI-D00733:50:C7HR0ANXX:1:1101:11960:2070	chr15	25536715	1	74	25536449	25536785	chr15	25569720	1	75	25569565	25569785
HWI-D00733:50:C7HR0ANXX:1:1101:7133:2452	chr15	34186133	1	75	34186113	34186135	chr15	34186414	0	75	34186411	34186455
HWI-D00733:50:C7HR0ANXX:1:1101:4833:2045	chr15	39790689	0	65	39790625	39791294	chr15	39944814	0	75	39944736	39945368
HWI-D00733:50:C7HR0ANXX:1:1101:18303:2203	chr15	41728604	0	75	41728601	41728954	chr15	99553781	1	75	99552779	99553996
HWI-D00733:50:C7HR0ANXX:1:1101:9160:2141#3/3	chr15	43009254	1	53	43008868	43009303	chr15	43030376	1	75	43029651	43030474
HWI-D00733:50:C7HR0ANXX:1:1101:9160:2141#2/3	chr15	43009254	1	53	43008868	43009303	chr15	43030477	0	22	43030474	43031007
HWI-D00733:50:C7HR0ANXX:1:1101:9160:2141#1/3	chr15	43030376	1	75	43029651	43030474	chr15	43030477	0	22	43030474	43031007
HWI-D00733:50:C7HR0ANXX:1:1101:10636:2138	chr15	44017680	1	75	44017669	44017831	chr15	44072901	0	60	44072842	44073086
HWI-D00733:50:C7HR0ANXX:1:1101:2335:2472	chr15	46647390	0	42	46647349	46647898	chr15	46682365	0	75	46682296	46683294
HWI-D00733:50:C7HR0ANXX:1:1101:19591:2208	chr15	55312286	1	75	55312198	55312721	chr15	55312506	0	75	55312198	55312721
HWI-D00733:50:C7HR0ANXX:1:1101:8666:2409#3/3	chr15	55848622	0	75	55848404	55848820	chr15	55935147	0	42	55935106	55935510
HWI-D00733:50:C7HR0ANXX:1:1101:8666:2409#2/3	chr15	55848622	0	75	55848404	55848820	chr15	55938850	1	33	55938850	55938882
HWI-D00733:50:C7HR0ANXX:1:1101:1452:2190	chr15	55927796	1	75	55927666	55928250	chr15	55928030	0	75	55927666	55928250
HWI-D00733:50:C7HR0ANXX:1:1101:8666:2409#1/3	chr15	55935147	0	42	55935106	55935510	chr15	55938850	1	33	55938850	55938882
HWI-D00733:50:C7HR0ANXX:1:1101:7131:2479	chr15	56836455	1	48	56835545	56836499	chr15	57095473	0	75	57095399	57096135
HWI-D00733:50:C7HR0ANXX:1:1101:17521:2217#2/3	chr15	64736008	1	39	64735673	64736043	chr15	64736046	0	36	64736043	64736606
HWI-D00733:50:C7HR0ANXX:1:1101:17521:2217#1/3	chr15	64736008	1	39	64735673	64736043	chr15	64985305	0	39	64985267	64985328
HWI-D00733:50:C7HR0ANXX:1:1101:17521:2217~2~#3/3	chr15	64736046	0	36	64736043	64736606	chr15	64985305	0	39	64985267	64985328
HWI-D00733:50:C7HR0ANXX:1:1101:4312:2275	chr15	72981836	1	75	72980300	72982007	chr15	73310470	1	75	73310234	73310549
HWI-D00733:50:C7HR0ANXX:1:1101:14412:2071#2/3	chr15	73680248	1	58	73679880	73680302	chr15	73680305	0	29	73680302	73680899
HWI-D00733:50:C7HR0ANXX:1:1101:14412:2071#3/3	chr15	73680248	1	58	73679880	73680302	chr15	77539416	1	45	77538562	77539457
HWI-D00733:50:C7HR0ANXX:1:1101:14412:2071~2~#1/3	chr15	73680305	0	29	73680302	73680899	chr15	77539416	1	45	77538562	77539457
HWI-D00733:50:C7HR0ANXX:1:1101:7232:2203#2/3	chr15	80048396	1	25	80047951	80048417	chr15	80048420	0	23	80048417	80048433
HWI-D00733:50:C7HR0ANXX:1:1101:7232:2203#1/3	chr15	80048396	1	25	80047951	80048417	chr15	80231745	0	52	80231694	80232034
HWI-D00733:50:C7HR0ANXX:1:1101:7232:2203~2~#3/3	chr15	80048420	0	23	80048417	80048433	chr15	80231745	0	52	80231694	80232034
HWI-D00733:50:C7HR0ANXX:1:1101:10208:2094	chr15	80487549	1	75	80486687	80487784	chr15	81231305	1	50	81231304	81231477
HWI-D00733:50:C7HR0ANXX:1:1101:6599:2236	chr15	98291671	0	46	98291626	98291732	chr15	100770949	0	36	100770914	100771698
HWI-D00733:50:C7HR0ANXX:1:1101:2740:2423	chr15	99781138	0	75	99781025	99781556	chr15	100251265	0	75	100251159	100251502
HWI-D00733:50:C7HR0ANXX:1:1101:2555:2252	chr16	2201974	0	58	2201917	2202419	chr16	2511031	0	73	2510829	2511251
HWI-D00733:50:C7HR0ANXX:1:1101:8509:2238	chr16	4769902	0	75	4769760	4770571	chr16	21097307	1	75	21097304	21097342
HWI-D00733:50:C7HR0ANXX:1:1101:6401:2112	chr16	4868701	0	35	4868667	4869128	chr16	5077120	0	75	5077033	5077430
HWI-D00733:50:C7HR0ANXX:1:1101:5797:2340	chr16	7400608	0	75	7400402	7400861	chr16	8595691	0	55	8595637	8596099
HWI-D00733:50:C7HR0ANXX:1:1101:7751:2368~2~	chr16	7836466	1	49	7836466	7837125	chr16	7836541	0	75	7836466	7837125
HWI-D00733:50:C7HR0ANXX:1:1101:19518:2117	chr16	8018343	1	75	8016695	8018542	chr16	8018545	0	59	8018542	8018949
HWI-D00733:50:C7HR0ANXX:1:1101:3708:2493	chr16	9221471	1	28	9221221	9221495	chr16	9901234	0	75	9901023	9901908
HWI-D00733:50:C7HR0ANXX:1:1101:6676:2458	chr16	11766119	0	75	11765997	11766341	chr16	11769031	0	75	11768850	11769093
HWI-D00733:50:C7HR0ANXX:1:1101:5966:2120	chr16	20881329	1	75	20880556	20881396	chr16	27203295	0	75	27203207	27203467
HWI-D00733:50:C7HR0ANXX:1:1101:15772:2095~2~	chr16	24636607	1	34	24636607	24637136	chr16	24636723	0	74	24636607	24637136
HWI-D00733:50:C7HR0ANXX:1:1101:3623:2138	chr16	34586295	1	75	34586038	34586461	chr16	34586369	0	75	34586038	34586461
HWI-D00733:50:C7HR0ANXX:1:1101:2108:2496	chr16	46388618	1	65	46388093	46388679	chr16	46388682	0	45	46388679	46389188
HWI-D00733:50:C7HR0ANXX:1:1101:8735:2070#2/3	chr16	50890710	0	42	50890665	50891034	chr16	55898088	1	25	55898087	55898109
HWI-D00733:50:C7HR0ANXX:1:1101:8735:2070#3/3	chr16	50890710	0	42	50890665	50891034	chr16	55898142	0	52	55898109	55898320
HWI-D00733:50:C7HR0ANXX:1:1101:20311:2151	chr16	53800969	1	75	53799441	53801083	chr16	55231621	1	75	55231115	55231692
HWI-D00733:50:C7HR0ANXX:1:1101:8735:2070~2~#1/3	chr16	55898088	1	25	55898087	55898109	chr16	55898142	0	52	55898109	55898320
HWI-D00733:50:C7HR0ANXX:1:1101:9327:2122	chr16	68262751	0	60	68262692	68262938	chr16	84553292	1	75	84553111	84553501
HWI-D00733:50:C7HR0ANXX:1:1101:10138:2071#1/3	chr16	69798473	0	31	69798443	69798818	chr16	69801334	1	43	69801334	69801473
HWI-D00733:50:C7HR0ANXX:1:1101:10138:2071#3/3	chr16	69798473	0	31	69798443	69798818	chr16	69801476	0	39	69801473	69801562
HWI-D00733:50:C7HR0ANXX:1:1101:10138:2071~2~#2/3	chr16	69801334	1	43	69801334	69801473	chr16	69801476	0	39	69801473	69801562
HWI-D00733:50:C7HR0ANXX:1:1101:12162:2048#3/3	chr16	70850985	1	61	70850897	70851042	chr16	70851045	0	49	70851042	70851578
HWI-D00733:50:C7HR0ANXX:1:1101:12162:2048#1/3	chr16	70850985	1	61	70850897	70851042	chr16	72465254	1	25	72464874	72465275
